Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2022-03-18,polynomial,35,ISP.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,JPM,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,MS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,NWG.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,PNC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,UCG.MI,0.055268829650432616,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-18,polynomial,35,WFC,0.034422157092507732,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,BAC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,BARC.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,BBVA.MC,0.060698852199156078,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,BNP.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,C,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,CBK.DE,0.049301147800843964,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,DBK.DE,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,GLE.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,GS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,HSBA.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,INGA.AS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,ISP.MI,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,JPM,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,LLOY.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,MS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,NWG.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,PNC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,SAN.MC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,STAN.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,UBSG.SW,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,UCG.MI,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,USB,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-21,polynomial,35,WFC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,8308.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,BAC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,BBVA.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,BNP.PA,0.033655632967792025,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,C,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,GLE.PA,0.018241846382637129,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,ISP.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,JPM,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,LLOY.L,0.022650358100679426,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,MS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,NWG.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,PNC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,SAN.MC,0.036866718949373135,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,UBSG.SW,0.053583479907388439,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,UCG.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,USB,0.045001963692129894,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-22,polynomial,35,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,BAC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,CBK.DE,0.055114415724168642,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,GS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,INGA.AS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,JPM,0.036559262903554157,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,MS,0.028326321372277086,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,PNC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,SAN.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,USB,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-23,polynomial,35,WFC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,BAC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,BBVA.MC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,CBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,GLE.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,GS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,ISP.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,JPM,0.013832510376963751,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,MS,0.0361674896230363,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,PNC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,UBSG.SW,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,UCG.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,USB,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-24,polynomial,35,WFC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,8316.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,BARC.L,0.041911508133032516,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,GLE.PA,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,GS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,HSBA.L,0.039755042990634898,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,INGA.AS,0.038333448876332527,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,JPM,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,MS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2022-03-25,polynomial,35,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
